
0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 7.10543e-015 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 -604.306 127.066 148.762 -271.01 18.5807 -5.97942 40.4719 176.657 87.8088 246.52 -105.343 76.8166 385.276 405.82 -74.7394 -118.576 11.8275 11.1095 425.92 -327.221 -121.458 -121.612 -42.0688 197.631 91.5943 170.232 -144.126 78.0116 343.26 223.61 -253.43 -219.519 37.0116 217.078 425.871 -532.847 -164.78 297.655 184.635 194.394 169.764 185.317 26.6818 -35.8041 514.806 83.0678 202.996 509.064 245.568 432.571 -489.065 167.892 -18.7134 -104.354 74.7203 82.2609 56.3541 270.766 247.111 370.719 -28.2048 -220.165 148.268 -266.202 89.9456 -218.49 -341.598 48.1591 58.2648 82.4073 445.153 244.134 236.716 121.244 71.9548 -468.242 -216.385 -56.858 -40.2241 -67.9908 -210.473 365.403 -168.583 26.7348 272.54 -214.712 -331.288 145.604 -239.139 -164.138 -191.453 591.602 91.5948 24.9295 -115.13 68.8345 -320.031 110.636 270.851 -13.9955 64.898 53.7521 2.71675 -133.357 162.945 126.251 20.0272 -59.9183 -177.428 -114.324 -204.469 102.893 32.1337 413.533 310.224 102.042 -95.6202 136.745 146.207 -145.12 -182.888 -274.94 -9.15571 -58.44 -73.9446 | 130.312

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 -8.88178e-016 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -626.14 -237.969 354.524 -213.793 433.474 -74.7423 229.36 -218.64 52.7774 263.492 174.979 224.966 86.4241 -40.3323 -374.712 -214.926 -188.854 -134.247 149.13 -157.693 -47.3921 -6.43926 -234.027 -77.943 57.8434 37.2879 200.568 244.032 395.597 -374.257 -88.0961 292.577 6.37749 -13.4512 242.049 69.6622 -129.093 -295.42 957.07 17.0491 -577.206 7.64091 -548.781 -120.076 -63.2414 -65.3592 -179.232 -338.398 260.325 47.1425 421.374 65.276 225.267 68.8647 95.01 -171.619 -262.348 -34.0868 317.454 428.357 -363.608 350.847 98.8719 -316.497 262.106 173.058 -458.082 369.181 96.4227 722.227 5.65437 -1.92974 238.462 291.656 173.169 220.943 5.3678 -203.503 342.501 -579.013 38.1326 143.439 -33.133 145.634 -7.94458 346.247 54.6161 30.1077 -162.48 655.117 -255.468 330.599 583.682 15.8173 123.49 -155.096 512.859 856.982 183.145 -88.2321 437.652 462.786 42.5551 -312.026 -140.3 -333.248 -103.86 3.64085 28.6879 -266.035 -94.0476 321.716 413.82 -56.7254 -163.498 383.622 423.354 -79.4158 -176.223 322.062 -290.902 -89.5183 -571.493 404.142 | -129.87

0 7.10543e-015 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 -1.77636e-015 0 1.42109e-014 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -631.072 834.867 -94.485 514.958 -126.364 -249.181 76.3205 84.21 -268.668 30.8209 -307.294 -365.953 -210.375 -47.2079 -366.009 -419.325 -462.006 280.512 135.951 162.791 -16.8976 -115.464 67.9573 27.6393 520.28 231.87 -4.66424 30.1817 182.953 79.5395 4.45761 157.161 -68.2102 557.685 -41.9213 -163.011 111.486 342.032 -569.086 -107.159 -76.4165 202.297 -398.693 143.362 -129.508 149.762 -35.2974 190.653 -187.604 -229.991 126.683 160.589 131.088 195.804 -439.361 -98.4313 -166.465 40.2178 150.553 312.276 68.0467 66.3983 -26.8989 205.738 29.009 -265.871 -195.926 -74.3202 -97.2803 109.366 -574.21 -202.039 95.5792 52.1371 158.031 -51.095 25.8598 -118.54 475.575 -202.067 370.395 161.253 150.871 204.371 -101.358 39.8943 325.072 112.931 26.4341 -171.386 53.4715 199.65 -375.792 416.405 -132.388 28.2828 -61.9964 -164.372 110.023 251.316 112.042 223.003 557.304 -262.437 294.469 254.139 -47.7331 64.2547 -437.678 -34.069 50.9142 -85.3301 -458.872 -115.91 -343.75 -115.805 39.9915 -294.314 190.822 0.663406 291.381 167.622 -70.7391 | 344.949

0 1.77636e-015 0 0 -7.10543e-015 0 -7.10543e-015 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 -7.10543e-015 0 0 0 0 -2.84217e-014 658.095 100.091 131.661 21.8108 -272.377 113.865 -34.4443 -488.877 -93.9953 -257.497 -124.866 -2.51582 -56.0253 -140.666 -35.8391 -59.2637 -133.053 174.499 132.579 -96.785 300.316 123.29 229.601 526.247 122.736 103.556 198.701 210.212 257.124 -115.63 290.532 191.409 580.552 -32.2025 11.9395 276.761 155.056 -148.985 373.161 62.9089 258.516 -365.461 120.813 51.7863 163.841 128.946 -126.382 -340.789 -277.579 369.84 -247.598 444.477 258.944 -280.123 -196.945 44.2463 447.945 -67.1077 349.483 97.9581 -269.056 375.178 37.4836 2.47689 161.712 -335.537 -166.604 -244.172 89.5666 -571.924 -50.838 -108.787 -491.633 -287.271 -100.258 -184.072 -408.004 536.074 -155.692 126.128 178.32 263.031 -5.88145 -33.1203 29.5616 267.456 -159.641 -359.189 63.1479 -102.691 171.019 -358.159 -166.817 -102.42 -179.613 -645.775 -337.157 345.428 43.249 -261.475 3.39425 383.376 216.037 734.767 500.229 119.735 -177.054 -266.937 403.043 43.6094 -175.809 -273.544 24.2377 -438.872 -97.9309 203.161 6.25613 -23.6162 -142.68 -5.16515 654.083 -210.082 | 204.219

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 -376.325 1.3188 148.503 368.068 17.5487 -45.3277 -80.9712 203.679 -107.461 255.766 -68.8718 -28.4351 -16.4489 20.2898 -122.348 53.1339 43.8314 57.7837 6.53267 42.8955 -200.237 45.7559 288.361 184.767 15.5604 87.0797 -270.067 36.0284 152.556 -32.2992 22.9404 651.943 73.2176 -118.183 162.412 427.79 272.097 161.816 212.372 -80.2463 -185.252 89.7768 113.956 88.9185 -33.0957 70.2073 62.6252 -65.0552 242.188 116.615 311.852 451.664 -200.638 -344.339 71.0913 436.464 -50.0902 -94.3339 75.2474 112.028 463.854 185.969 -128.136 297.023 -88.2112 -9.20787 28.2281 30.0598 -629.318 176.214 88.338 -129.621 -197.454 -311.728 -170.316 -367.556 65.7947 -19.7829 239.428 -366.376 203.105 -200.88 490.953 218.502 217.627 -571.538 -296.516 -328.293 -14.9962 248.762 -228.486 -457.251 189.07 -47.2205 31.8431 -9.66277 151.811 460.627 -158.155 -26.0015 74.2654 65.0637 440.89 -66.3928 49.1517 128.178 -153.378 102.564 298.982 -11.4045 -152.073 81.1084 178.629 195.778 291.17 139.85 181.738 -119.916 -396.864 -9.62051 162.843 | -256.317

0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 309.678 -205.82 -161.088 11.7768 178.051 66.4797 21.8277 237.489 48.0879 -103.413 17.2289 122.825 -120.846 87.5539 -55.636 15.6619 199.018 367.406 -169.218 176.786 -337.252 -394.001 -10.6367 140.403 21.1648 -155.803 -236.263 -22.1342 81.7175 -12.1843 -460.918 -61.04 141.803 -454.708 -57.5206 -218.226 -234.671 -254.103 -67.951 146.29 56.7217 29.2465 -42.3614 -9.35387 367.437 -257.722 264.972 -239.454 105.15 -321.469 -540.147 -2.59925 361.963 47.9348 -203.258 112.589 18.6287 14.6358 -28.4421 -313.16 78.7099 -82.1367 -255.221 2.92465 182.815 335.623 36.9674 606.743 -94.6867 8.35269 99.8789 166.458 314.07 279.5 290.038 -265.538 24.3172 198.992 66.6838 34.9476 190.088 -88.1005 -179.553 -89.9127 431.611 389.871 258.566 -120.187 -74.1346 -28.2344 158.009 -29.1706 -15.0399 400.738 462.55 -349.794 -3.08099 241.006 -27.5413 158.55 -218.682 -405.084 -158.466 -29.265 39.4782 54.8681 -6.1901 115.431 -24.8662 43.8428 -8.9796 -27.0163 -30.9453 -168.014 -153.597 103.994 0.118529 264.349 -498.489 84.863 | 164.145

0 -4.44089e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -418.609 -145.731 432.1 277.072 -164.52 196.819 378.458 160.598 -317.113 -22.3008 21.9175 -71.7147 242.811 19.7547 -95.3128 16.7712 259.778 102.596 379.274 -218.42 -364.834 88.2303 564.703 170.359 -170.531 -265.487 -192.969 387.908 175.843 -553.686 -238.844 185.321 -99.8788 106.39 -87.2012 51.6527 -168.102 78.0027 284.625 142.256 397.409 590.986 158.465 509.719 -586.745 225.908 -164.348 -162.296 -34.7009 -158.301 -196.521 663.486 522.444 159.82 43.6125 -52.0617 83.8506 -410.984 -185.505 232.432 -418.96 89.609 -135.236 180.43 428.613 216.863 525.115 -30.8973 -98.4941 -704.507 -244.095 60.5632 -2.24049 -249.826 59.9159 87.7742 221.021 -160.288 209.412 -54.7535 -211.86 -104.407 65.0008 338.579 -81.2856 667.015 -30.3721 -305.669 -306.33 202.827 -40.5796 172.013 385.742 417.074 -108.076 88.2721 79.4034 -362.342 303.19 34.7275 390.289 85.8221 -14.6372 148.85 -217.651 140.488 272.392 206.965 20.431 141.265 -244.397 -104.662 88.8041 -49.9922 85.5372 89.1114 -1.83811 -57.5567 -170.824 | 437.475

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 -426.333 -98.0636 -185.412 -35.9494 -47.1438 -291.521 -199.816 66.9397 -104.209 2.62321 29.2658 351.426 -127.335 -31.0868 20.3266 130.976 -72.6306 -57.8518 92.9435 -265.333 -237.07 -218.845 17.2544 97.872 154.838 -94.1209 -239.892 80.8317 -351.987 -58.6127 -170.842 -626.002 -207.949 -74.5551 -157.841 -216.673 -21.4761 -195.784 -182.113 -191.742 -171.342 149.728 -307.17 -35.9045 382.386 -311.977 76.1776 125.332 -460.628 135.36 186.842 -244.993 -295.374 -24.8859 14.5026 -148.716 125.004 -267.069 -13.4921 367.347 -365.304 365.671 238.123 -71.9778 3.1576 483.755 -228.48 -227.023 350.939 20.5544 125.376 -73.7516 656.305 -302.89 -336.402 102.061 281.895 -183.478 180.613 72.3576 -390.67 44.2738 677.19 537.979 124.392 -101.853 -45.2839 363.995 -201.121 107.568 -129.235 -223.226 -112.523 -121.404 -440.624 149.771 207.361 -243.87 -23.1426 -304.14 -216.593 202.759 -91.7543 119.907 205.074 -14.2965 -209.139 -220.079 14.9363 -53.1556 34.2116 -371.211 74.6627 -192.46 -63.9166 277.822 -171.747 -166.571 | 90.202

0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 -7.10543e-015 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 4.44089e-016 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 526.794 45.1211 -20.2046 332.517 122.897 32.3234 -222.449 178.988 154.407 -183.627 502.406 -126.2 -114.78 -171.585 532.57 128.16 128.254 -248.471 -418.937 -128.248 343.663 -131.424 -361.435 -304.786 -85.951 274.373 210.573 -534.403 -283.004 -152.154 -214.636 -30.2627 151.553 -34.845 -97.1825 54.899 427.724 121.934 274.011 496.83 365.166 579.667 -483.77 164.018 -199.413 -30.2322 -237.231 -301.175 -150.238 345.458 323.466 331.573 -54.2267 -38.3361 15.9566 -217.779 31.0596 262.917 -241.32 398.995 61.3491 117.354 261.997 203.525 398.101 -127.783 -147.589 -555.468 14.5811 51.4421 74.0236 -35.0941 -257.813 -41.8959 240.345 -255.774 329.126 -71.1103 -58.6521 78.9893 58.9821 216.277 -61.5348 493.056 -12.5656 -110.952 -179.06 129.188 11.9436 153.074 290.748 546.256 -86.2049 141.996 57.1622 -389.522 371.418 119.554 146.726 82.6948 -65.158 142.515 -35.8748 24.8999 283.52 341.353 -47.158 242.801 -257.347 -30.7411 181.745 -56.3714 97.3832 -2.83884 17.8893 -284.552 171.94 | 306.739

0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 3.55271e-015 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 5.68434e-014 -2.84217e-014 0 0 0 0 0 0 382.263 284.505 -8.12123 291.695 147.062 -122.56 59.838 76.2151 -83.7368 -318.898 374.602 -275.665 211.499 70.018 -174.53 172.933 -275.178 -135.091 217.166 220.447 -296.49 -3.6106 -115.49 -171.178 242.549 -247.595 -294.676 -55.4144 123.403 209.302 -61.0036 -278.933 -288.162 189.104 -18.1916 54.9123 54.0415 46.3517 -4.54718 -109.159 267.313 106.886 -31.4661 -324.7 33.5266 -402.716 38.0038 174.874 462.47 159.115 -155.331 156.477 -148.077 -100.202 -106.12 -309.52 286.766 -355.063 134.811 -157.879 2.60367 99.6592 14.2281 204.129 219.036 -89.678 -108.501 228.771 415.93 457.446 -286.975 308.727 100.778 100.065 -52.9806 -110.427 99.7315 -288.896 259.401 43.3155 102.137 -272.76 10.4791 123.202 -313.296 -344.987 614.288 106.032 228.937 419.989 284.213 -339.918 187.624 120.559 34.687 172.086 -192.451 -141.095 52.5071 -245.578 261.771 80.4185 -403.118 -140.04 65.9723 399.262 -42.9847 57.6857 -246.473 -15.2811 -194.29 190.948 106.219 217.146 -207.264 67.9825 | 177.754

0 0 0 0 -1.42109e-014 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 2.84217e-014 0 0 0 0 0 0 8.88178e-016 -1.11022e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 3.55271e-015 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 -666.901 47.2637 -81.7657 92.3398 71.4101 94.9423 -110.524 183.304 -31.2947 -241.794 209.761 91.7479 -326.344 453.973 -44.3882 143.093 604.493 98.3593 -300.648 330.368 102.579 134.725 -56.8168 -9.7043 292.574 833.702 71.2707 138.348 442.93 119.067 335.663 770.59 -26.3444 78.5594 -309.863 43.5686 258.869 341.103 -232.701 -172.557 -306.289 -374.814 455.281 -202.713 414.863 329.956 -374.896 -407.718 21.7885 467.669 -211.892 239.872 227.71 -80.7468 536.062 -230.319 17.6963 141.302 -249.992 -196.026 -222.17 244.711 -851.804 -85.3347 124.106 -51.14 -543.369 -590.91 -479.836 -199.054 327.193 300.366 -194.508 -185.404 230.264 -87.3105 224.126 12.5169 -174.27 -491.334 -232.864 -64.825 36.0165 369.326 -339.303 -660.624 -157.071 -398.138 -630.708 -355.876 351.886 343.653 -334.233 59.2608 204.719 231.083 613.504 146.273 274.078 -408.12 -224.722 688.081 379.833 -277.829 -324.83 -146.855 -156.923 202.322 517.928 248.222 -273.797 56.1402 -176.844 541.705 29.0667 | 38.5403

-3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 -1.42109e-014 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 441.2 100.096 9.72477 -80.0814 167.886 169.094 -154.767 194.835 143.777 -470 -264.635 151.589 136.653 -30.9366 -140.649 -163.422 91.0843 86.8103 -213.096 -233.663 162.902 -46.3134 276.085 7.07049 -233.269 -337.383 -298.792 109.625 -110.732 238.265 -100.206 325.473 -288.942 -177.009 229.139 -99.7457 457.167 266.553 190.546 -380.789 -271.295 -67.9911 45.0867 -156.998 84.0872 15.1027 279.848 286.569 421.726 -213.332 -153.455 -234.201 -35.3376 134.605 442.653 -173.126 596.307 -135.954 176.622 -174.419 206.657 -108.509 416.665 -8.85975 -209.939 10.4619 74.595 -128.831 -367.673 -135.627 -246.416 134.691 -599.607 183.774 118.435 357.094 372.501 238.817 -68.526 -279.593 87.2637 210.045 -21.4199 -667.021 102.3 215.96 332.871 410.22 219.167 -38.8782 328.191 72.9545 -490.214 320.019 400.57 317.961 87.5728 9.08157 295.745 -83.7622 -95.7545 186.586 253.343 -16.0328 239.356 37.5656 169.126 105.522 -14.7581 112.544 -465.192 41.5981 -62.1939 240.842 | 403.101

0 0 0 0 0 0 0 0 0 0 -1.38778e-017 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 -1.42109e-014 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 1.42109e-014 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 430.539 219.083 -195.571 0.578229 -247.92 118.668 -128.153 -134.231 39.8858 47.4498 -530.154 301.042 215.597 312.725 367.02 280.845 452.959 413.823 -294.753 -231.824 177.213 251.625 95.1364 204.085 -118.418 385.107 391.316 330.592 212.952 319.42 253.897 55.6185 265.289 74.8344 329.684 449.045 -165.803 237.001 8.51773 -286.426 368.319 -261.953 81.9068 471.07 -271.32 -178.928 126.434 474.76 362.395 -63.1481 295.3 -147.691 134.652 -413.425 -390.111 256.825 -53.394 -458.664 142.39 116.134 -444.235 18.0287 320.405 -547.809 -156.272 -266.621 -130.155 -361.042 250.977 461.662 -306.204 -61.8846 325.574 -451.579 -526.459 160.13 -168.468 -348.996 -591.672 246.308 235.336 282.251 34.5463 88.5054 -457.253 51.0035 -118.336 -375.175 238.503 -48.2835 -193.652 -175.38 382.359 176.844 580.571 260.638 -228.377 -266.147 -271.184 25.5207 -85.7767 432.61 393.768 -225.963 -219.72 -242.088 484.167 -16.0875 171.234 38.5564 -547.05 404.482 -144.976 | 107.279

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 461.317 -84.0748 -133.195 -81.2094 138.955 -114.409 -50.5347 -15.3289 157.479 -489.541 238.161 245.124 394.328 327.83 368.408 400.241 334.273 61.1745 114.415 108.384 425.107 223.852 313.828 93.3954 24.0148 619.126 200.078 18.9072 326.08 202.286 102.274 -57.6511 282.244 46.3532 358.952 57.498 -166.922 -88.2503 -169.797 406.707 -83.4436 540.002 724.402 -367.414 39.9757 144.462 470.474 57.4456 -85.6295 165.482 -317.504 177.879 221.797 -330.235 326.44 -363.716 -34.7699 101.985 -52.8054 -603.202 96.4798 212.511 -415.986 -382.988 -209.637 -156.488 -448.534 580.989 214.235 86.8918 -234.7 28.1401 -405.904 -247.71 270.042 315.747 -367.647 -613.657 -64.3284 27.3754 -3.2369 -46.1995 -182.132 -140.041 145.391 -230.253 -408.887 450.584 222.895 -590.905 -167.009 53.8358 202.784 749.206 291.754 -16.8732 -25.8899 -250.747 -5.30093 95.3317 174.884 237.398 67.1463 -148.484 -235.84 340.366 2.30314 225.931 99.1035 -469.957 600.013 -219.35 | 20.4365

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 -7.10543e-015 0 7.10543e-015 0 -3.55271e-015 0 0 0 0 -387.806 -52.6016 -291.093 -51.2636 -334.639 226.912 74.1084 195.115 -321.042 -228.768 177.692 238.104 89.9803 275.646 334.24 -7.74008 255.938 -29.0654 45.342 149.022 -71.2014 140.831 241.727 -215.691 575.094 -112.2 -93.7543 99.0714 230.757 224.564 32.6363 242.26 65.6954 373.152 40.9597 -142.425 33.3915 -528.667 62.0197 9.97461 391.326 568.671 -188.858 257.893 96.3173 267.03 301.221 -114.869 289.708 10.6186 -137.479 -18.1306 -138.985 458.379 -77.7063 -86.2864 136.184 130.395 -518.421 -39.8324 268.109 -309.838 -123.003 -122.679 115.898 -267.688 576.281 -46.11 419.114 -352.74 2.83595 -283.377 -288.325 187.493 320.6 -126.973 -691.149 20.0806 -175.863 -284.193 -2.44227 34.884 -134.751 90.1226 -102.617 -77.1093 286.776 59.7059 -547.26 -32.4249 -96.8411 38.0192 668.169 253.333 -338.321 142.702 -189.041 -314.106 -52.9952 275.554 318.328 50.1274 -136.173 -477.203 514.894 -93.5732 486.476 139.137 -434.08 537.927 -99.3379 | 81.5006

0 3.55271e-015 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 3.55271e-015 0 0 2.84217e-014 0 0 0 0 0 0 8.88178e-016 0 0 -7.10543e-015 0 0 0 0 0 0 1.42109e-014 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -8.88178e-016 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 -487.99 -27.0027 38.4696 205.649 -237.329 560.001 260.174 -185.948 185.123 -68.5216 85.6363 -21.3083 -281.959 30.145 512.158 -122.947 -239.431 40.9734 262.643 84.8262 259.805 301.964 338.752 7.66834 -20.9846 -258.573 321.526 -72.9551 90.8161 90.6942 56.4866 27.4816 -45.0736 27.6595 -39.4704 -61.1718 95.477 436.009 -83.1801 134.524 72.1325 -61.4701 -123.969 -65.5069 -2.74142 6.23675 127.671 314.885 302.344 86.5183 -239.594 -114.27 -170.919 -167.929 61.4253 237.181 261.601 -198.977 57.1276 267.438 89.2299 -578.923 -107.346 0.311118 -113.844 -82.4549 64.6329 179.74 -41.8714 -32.6855 -207.421 275.43 -218.565 7.93558 -79.5019 202.802 -73.5167 -367.245 19.7061 277.821 -282.589 -417.965 -380.387 -117.745 196.626 148.206 -243.821 -343.182 -220.205 -67.4447 38.0001 236.726 -141.972 143.343 -300.971 16.5448 170.769 220.284 -31.6985 171.897 -57.0134 -124.308 129.761 21.1917 183.462 337.662 -122.414 -315.124 7.44559 -154.999 | -254.75

0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 1.42109e-014 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 -525.644 -158.402 -91.0103 -46.6422 -52.9169 -339.944 -458.544 -45.3451 -35.4192 554.357 449.75 322.265 368.069 286.412 -145.217 88.3441 195.322 -162.959 225.524 226.632 64.6138 -144.274 581.762 421.357 318.361 186.26 118.96 61.923 239.184 139.046 86.5567 345.09 -11.8768 -90.4266 0.214383 -240.841 147.51 -46.7386 532.72 572.272 -435.961 -149.937 -5.28977 516.776 269.616 -288.339 421.86 -147.729 239.665 -51.2382 -180.174 55.3738 42.4788 -316.381 177.316 -236.049 -641.736 13.1987 191.89 -454.462 -127.909 -368.734 -403.79 133.695 91.9621 261.884 -6.95146 -76.5164 327.904 -291.454 -325.562 305.646 391.806 -345.503 -323.3 -111.531 148.887 247.366 -23.9332 -225.603 -335.652 -88.7356 -163.146 -623.91 341.566 175.5 -377.18 -54.9489 -68.9777 72.3259 411.026 159.666 -84.4699 -202.777 -339.991 -7.90294 -8.56938 417.601 -170.319 -109.712 48.326 -73.0952 514.271 -13.459 171.229 59.9891 -508.699 381.881 108.564 | 104.83

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 -1.42109e-014 0 -2.84217e-014 -1.42109e-014 0 0 0 368.429 -293.743 72.8513 83.3291 338.95 87.2262 321.127 335.488 -3.71603 462.827 397.397 75.4131 158.988 -66.2336 -74.5738 -84.8675 707.961 -136.899 -53.322 -195.582 330.169 444.012 60.5262 -332.96 98.8154 291.574 332.986 2.01036 233.77 -16.0901 -27.257 -329.806 278.391 133.499 -33.4975 336.336 -326.658 -199.711 151.396 -258.626 -174.855 -106.999 9.14626 170.291 281.477 -127.641 -471.881 28.5786 -233.412 -333.837 240.142 -193.26 -503.738 -258.956 -89.2716 114.139 -344.358 49.1632 -372.847 244.158 278.323 44.2017 -435.226 854.48 291.583 -420.072 240.034 48.6956 -61.4104 -551.761 390.468 -213.228 -291.499 -780.221 177.88 201.847 -71.0189 -130.88 382.579 17.4034 583.585 -336.35 -208.42 176.194 -245.483 103.08 45.5694 482.83 62.0323 255.51 529.134 -233.214 -161.651 -386.524 -92.1673 -245.968 216.136 322.663 -78.1485 -141.25 -492.44 -53.8384 -200.726 32.9024 38.3213 -116.502 561.648 -384.322 | -110.251

